### Cluster 44 — Symptoms (44)
Symptom,Frequency
loss of consciousness,2
cramps in neck muscles,1
shoulder stitches prevent motion,1
rheumatism following epileptic convulsion,1
frequent jerking in fingers,1
prostration after attack,1
tetanic stiffness,2
pain on inner surface of scapula,1
frequent twitching of muscles,1
jerking with numbness of limbs,2
stupid,1
arthritic pain in nape,1
lower limb pain worse at night,1
fearful distortions of limbs,1
rheumatism following concussion,1
muscles of neck become hard,1
sensation of stiffness of limbs,1
bruised pain on right scapula,1
difficulty turning head back after turning,1
muscles of neck contract,1
numbness of fingers,1
swelling in left knee,1
great weakness of legs after slight exercise,2
trembling of hand,1
frequent stitches in arm,1
bruised sensation in forearms,1
frequent involuntary jerking of muscles,1
tearing jerking in coccyx,2
ending pain down to feet,1
epileptiform convulsions,1
frequent jerking in arm,1
excitable,1
tension in neck muscles,1
drawing pain in calves,1
sensation of heaviness of arms,1
back bent backward like an arch,1
violent stitches in shoulder,2
nape pain draws head backward,1
ending pain in anterior lower limb muscles,1
trembling of legs,1
frequent stitches in fingers,1
great weakness of arms after slight exercise,2
great weakness after attack,2
creeping in hands,1

### Top Remedies
Remedy,Symptoms_Covered
cicuta virosa,44
actea spicata,1

### Directed Edges (Conditional Probabilities)
Source,Target,Weight_P(Target|Source),Shared_Remedies
rheumatism following epileptic convulsion,bruised sensation in forearms,1.0,1
rheumatism following epileptic convulsion,frequent involuntary jerking of muscles,1.0,1
rheumatism following epileptic convulsion,tearing jerking in coccyx,1.0,1
rheumatism following epileptic convulsion,ending pain down to feet,1.0,1
rheumatism following epileptic convulsion,epileptiform convulsions,1.0,1
rheumatism following epileptic convulsion,frequent jerking in arm,1.0,1
rheumatism following epileptic convulsion,excitable,1.0,1
rheumatism following epileptic convulsion,tension in neck muscles,1.0,1
rheumatism following epileptic convulsion,drawing pain in calves,1.0,1
rheumatism following epileptic convulsion,sensation of heaviness of arms,1.0,1
rheumatism following epileptic convulsion,loss of consciousness,1.0,1
rheumatism following epileptic convulsion,back bent backward like an arch,1.0,1
rheumatism following epileptic convulsion,violent stitches in shoulder,1.0,1
rheumatism following epileptic convulsion,nape pain draws head backward,1.0,1
rheumatism following epileptic convulsion,ending pain in anterior lower limb muscles,1.0,1
rheumatism following epileptic convulsion,trembling of legs,1.0,1
rheumatism following epileptic convulsion,frequent stitches in fingers,1.0,1
rheumatism following epileptic convulsion,great weakness of arms after slight exercise,1.0,1
rheumatism following epileptic convulsion,great weakness after attack,1.0,1
rheumatism following epileptic convulsion,creeping in hands,1.0,1
frequent jerking in arm,cramps in neck muscles,1.0,1
frequent jerking in arm,shoulder stitches prevent motion,1.0,1
frequent jerking in arm,rheumatism following epileptic convulsion,1.0,1
frequent jerking in arm,frequent jerking in fingers,1.0,1
frequent jerking in arm,prostration after attack,1.0,1
frequent jerking in arm,tetanic stiffness,1.0,1
frequent jerking in arm,pain on inner surface of scapula,1.0,1
frequent jerking in arm,frequent twitching of muscles,1.0,1
frequent jerking in arm,jerking with numbness of limbs,1.0,1
frequent jerking in arm,stupid,1.0,1
frequent jerking in arm,arthritic pain in nape,1.0,1
frequent jerking in arm,lower limb pain worse at night,1.0,1
frequent jerking in arm,fearful distortions of limbs,1.0,1
frequent jerking in arm,rheumatism following concussion,1.0,1
frequent jerking in arm,muscles of neck become hard,1.0,1
frequent jerking in arm,sensation of stiffness of limbs,1.0,1
frequent jerking in arm,bruised pain on right scapula,1.0,1
frequent jerking in arm,difficulty turning head back after turning,1.0,1
frequent jerking in arm,muscles of neck contract,1.0,1
frequent jerking in arm,numbness of fingers,1.0,1
frequent jerking in arm,swelling in left knee,1.0,1
frequent jerking in arm,great weakness of legs after slight exercise,1.0,1
frequent jerking in arm,trembling of hand,1.0,1
frequent jerking in arm,frequent stitches in arm,1.0,1
frequent jerking in arm,bruised sensation in forearms,1.0,1
frequent jerking in arm,frequent involuntary jerking of muscles,1.0,1
frequent jerking in arm,tearing jerking in coccyx,1.0,1
frequent jerking in arm,ending pain down to feet,1.0,1
frequent jerking in arm,epileptiform convulsions,1.0,1
frequent jerking in arm,excitable,1.0,1
frequent jerking in arm,tension in neck muscles,1.0,1
frequent jerking in arm,drawing pain in calves,1.0,1
frequent jerking in arm,sensation of heaviness of arms,1.0,1
frequent jerking in arm,loss of consciousness,1.0,1
frequent jerking in arm,back bent backward like an arch,1.0,1
frequent jerking in arm,violent stitches in shoulder,1.0,1
frequent jerking in arm,nape pain draws head backward,1.0,1
frequent jerking in arm,ending pain in anterior lower limb muscles,1.0,1
frequent jerking in arm,trembling of legs,1.0,1
frequent jerking in arm,frequent stitches in fingers,1.0,1
frequent jerking in arm,great weakness of arms after slight exercise,1.0,1
frequent jerking in arm,great weakness after attack,1.0,1
frequent jerking in arm,creeping in hands,1.0,1
great weakness after attack,cramps in neck muscles,1.0,1
great weakness after attack,shoulder stitches prevent motion,1.0,1
great weakness after attack,rheumatism following epileptic convulsion,1.0,1
great weakness after attack,frequent jerking in fingers,1.0,1
great weakness after attack,prostration after attack,1.0,1
great weakness after attack,tetanic stiffness,1.0,1
great weakness after attack,pain on inner surface of scapula,1.0,1
great weakness after attack,frequent twitching of muscles,1.0,1
great weakness after attack,jerking with numbness of limbs,1.0,1
great weakness after attack,stupid,1.0,1
great weakness after attack,arthritic pain in nape,1.0,1
great weakness after attack,lower limb pain worse at night,1.0,1
great weakness after attack,fearful distortions of limbs,1.0,1
great weakness after attack,rheumatism following concussion,1.0,1
great weakness after attack,muscles of neck become hard,1.0,1
great weakness after attack,sensation of stiffness of limbs,1.0,1
great weakness after attack,bruised pain on right scapula,1.0,1
great weakness after attack,difficulty turning head back after turning,1.0,1
great weakness after attack,muscles of neck contract,1.0,1
great weakness after attack,numbness of fingers,1.0,1
great weakness after attack,swelling in left knee,1.0,1
great weakness after attack,great weakness of legs after slight exercise,1.0,1
great weakness after attack,trembling of hand,1.0,1
great weakness after attack,frequent stitches in arm,1.0,1
great weakness after attack,bruised sensation in forearms,1.0,1
great weakness after attack,frequent involuntary jerking of muscles,1.0,1
great weakness after attack,tearing jerking in coccyx,1.0,1
great weakness after attack,ending pain down to feet,1.0,1
great weakness after attack,epileptiform convulsions,1.0,1
great weakness after attack,frequent jerking in arm,1.0,1
great weakness after attack,excitable,1.0,1
great weakness after attack,tension in neck muscles,1.0,1
great weakness after attack,drawing pain in calves,1.0,1
great weakness after attack,sensation of heaviness of arms,1.0,1
great weakness after attack,loss of consciousness,1.0,1
great weakness after attack,back bent backward like an arch,1.0,1
great weakness after attack,violent stitches in shoulder,1.0,1
great weakness after attack,nape pain draws head backward,1.0,1
great weakness after attack,ending pain in anterior lower limb muscles,1.0,1
great weakness after attack,trembling of legs,1.0,1
great weakness after attack,frequent stitches in fingers,1.0,1
great weakness after attack,great weakness of arms after slight exercise,1.0,1
great weakness after attack,creeping in hands,1.0,1
nape pain draws head backward,cramps in neck muscles,1.0,1
nape pain draws head backward,shoulder stitches prevent motion,1.0,1
nape pain draws head backward,rheumatism following epileptic convulsion,1.0,1
nape pain draws head backward,frequent jerking in fingers,1.0,1
nape pain draws head backward,prostration after attack,1.0,1
nape pain draws head backward,tetanic stiffness,1.0,1
nape pain draws head backward,pain on inner surface of scapula,1.0,1
nape pain draws head backward,frequent twitching of muscles,1.0,1
nape pain draws head backward,jerking with numbness of limbs,1.0,1
nape pain draws head backward,stupid,1.0,1
nape pain draws head backward,arthritic pain in nape,1.0,1
nape pain draws head backward,lower limb pain worse at night,1.0,1
nape pain draws head backward,fearful distortions of limbs,1.0,1
nape pain draws head backward,rheumatism following concussion,1.0,1
nape pain draws head backward,muscles of neck become hard,1.0,1
nape pain draws head backward,sensation of stiffness of limbs,1.0,1
nape pain draws head backward,bruised pain on right scapula,1.0,1
nape pain draws head backward,difficulty turning head back after turning,1.0,1
nape pain draws head backward,muscles of neck contract,1.0,1
nape pain draws head backward,numbness of fingers,1.0,1
nape pain draws head backward,swelling in left knee,1.0,1
nape pain draws head backward,great weakness of legs after slight exercise,1.0,1
nape pain draws head backward,trembling of hand,1.0,1
nape pain draws head backward,frequent stitches in arm,1.0,1
nape pain draws head backward,bruised sensation in forearms,1.0,1
nape pain draws head backward,frequent involuntary jerking of muscles,1.0,1
nape pain draws head backward,tearing jerking in coccyx,1.0,1
nape pain draws head backward,ending pain down to feet,1.0,1
nape pain draws head backward,epileptiform convulsions,1.0,1
nape pain draws head backward,frequent jerking in arm,1.0,1
nape pain draws head backward,excitable,1.0,1
nape pain draws head backward,tension in neck muscles,1.0,1
nape pain draws head backward,drawing pain in calves,1.0,1
nape pain draws head backward,sensation of heaviness of arms,1.0,1
nape pain draws head backward,loss of consciousness,1.0,1
nape pain draws head backward,back bent backward like an arch,1.0,1
nape pain draws head backward,violent stitches in shoulder,1.0,1
nape pain draws head backward,ending pain in anterior lower limb muscles,1.0,1
nape pain draws head backward,trembling of legs,1.0,1
nape pain draws head backward,frequent stitches in fingers,1.0,1
nape pain draws head backward,great weakness of arms after slight exercise,1.0,1
nape pain draws head backward,great weakness after attack,1.0,1
nape pain draws head backward,creeping in hands,1.0,1
trembling of legs,cramps in neck muscles,1.0,1
trembling of legs,shoulder stitches prevent motion,1.0,1
trembling of legs,rheumatism following epileptic convulsion,1.0,1
trembling of legs,frequent jerking in fingers,1.0,1
trembling of legs,prostration after attack,1.0,1
trembling of legs,tetanic stiffness,1.0,1
trembling of legs,pain on inner surface of scapula,1.0,1
trembling of legs,frequent twitching of muscles,1.0,1
trembling of legs,jerking with numbness of limbs,1.0,1
trembling of legs,stupid,1.0,1
trembling of legs,arthritic pain in nape,1.0,1
trembling of legs,lower limb pain worse at night,1.0,1
trembling of legs,fearful distortions of limbs,1.0,1
trembling of legs,rheumatism following concussion,1.0,1
trembling of legs,muscles of neck become hard,1.0,1
trembling of legs,sensation of stiffness of limbs,1.0,1
trembling of legs,bruised pain on right scapula,1.0,1
trembling of legs,difficulty turning head back after turning,1.0,1
trembling of legs,muscles of neck contract,1.0,1
trembling of legs,numbness of fingers,1.0,1
trembling of legs,swelling in left knee,1.0,1
trembling of legs,great weakness of legs after slight exercise,1.0,1
trembling of legs,trembling of hand,1.0,1
trembling of legs,frequent stitches in arm,1.0,1
trembling of legs,bruised sensation in forearms,1.0,1
trembling of legs,frequent involuntary jerking of muscles,1.0,1
trembling of legs,tearing jerking in coccyx,1.0,1
trembling of legs,ending pain down to feet,1.0,1
trembling of legs,epileptiform convulsions,1.0,1
trembling of legs,frequent jerking in arm,1.0,1
trembling of legs,excitable,1.0,1
trembling of legs,tension in neck muscles,1.0,1
trembling of legs,drawing pain in calves,1.0,1
trembling of legs,sensation of heaviness of arms,1.0,1
trembling of legs,loss of consciousness,1.0,1
trembling of legs,back bent backward like an arch,1.0,1
trembling of legs,violent stitches in shoulder,1.0,1
trembling of legs,nape pain draws head backward,1.0,1
trembling of legs,ending pain in anterior lower limb muscles,1.0,1
trembling of legs,frequent stitches in fingers,1.0,1
trembling of legs,great weakness of arms after slight exercise,1.0,1
trembling of legs,great weakness after attack,1.0,1
trembling of legs,creeping in hands,1.0,1
sensation of stiffness of limbs,cramps in neck muscles,1.0,1
sensation of stiffness of limbs,shoulder stitches prevent motion,1.0,1
sensation of stiffness of limbs,rheumatism following epileptic convulsion,1.0,1
sensation of stiffness of limbs,frequent jerking in fingers,1.0,1
sensation of stiffness of limbs,prostration after attack,1.0,1
sensation of stiffness of limbs,tetanic stiffness,1.0,1
sensation of stiffness of limbs,pain on inner surface of scapula,1.0,1
sensation of stiffness of limbs,frequent twitching of muscles,1.0,1
sensation of stiffness of limbs,jerking with numbness of limbs,1.0,1
sensation of stiffness of limbs,stupid,1.0,1
sensation of stiffness of limbs,arthritic pain in nape,1.0,1
sensation of stiffness of limbs,lower limb pain worse at night,1.0,1
sensation of stiffness of limbs,fearful distortions of limbs,1.0,1
sensation of stiffness of limbs,rheumatism following concussion,1.0,1
sensation of stiffness of limbs,muscles of neck become hard,1.0,1
sensation of stiffness of limbs,bruised pain on right scapula,1.0,1
sensation of stiffness of limbs,difficulty turning head back after turning,1.0,1
sensation of stiffness of limbs,muscles of neck contract,1.0,1
sensation of stiffness of limbs,numbness of fingers,1.0,1
sensation of stiffness of limbs,swelling in left knee,1.0,1
sensation of stiffness of limbs,great weakness of legs after slight exercise,1.0,1
sensation of stiffness of limbs,trembling of hand,1.0,1
sensation of stiffness of limbs,frequent stitches in arm,1.0,1
sensation of stiffness of limbs,bruised sensation in forearms,1.0,1
sensation of stiffness of limbs,frequent involuntary jerking of muscles,1.0,1
sensation of stiffness of limbs,tearing jerking in coccyx,1.0,1
sensation of stiffness of limbs,ending pain down to feet,1.0,1
sensation of stiffness of limbs,epileptiform convulsions,1.0,1
sensation of stiffness of limbs,frequent jerking in arm,1.0,1
sensation of stiffness of limbs,excitable,1.0,1
sensation of stiffness of limbs,tension in neck muscles,1.0,1
sensation of stiffness of limbs,drawing pain in calves,1.0,1
sensation of stiffness of limbs,sensation of heaviness of arms,1.0,1
sensation of stiffness of limbs,loss of consciousness,1.0,1
sensation of stiffness of limbs,back bent backward like an arch,1.0,1
sensation of stiffness of limbs,violent stitches in shoulder,1.0,1
sensation of stiffness of limbs,nape pain draws head backward,1.0,1
sensation of stiffness of limbs,ending pain in anterior lower limb muscles,1.0,1
sensation of stiffness of limbs,trembling of legs,1.0,1
sensation of stiffness of limbs,frequent stitches in fingers,1.0,1
sensation of stiffness of limbs,great weakness of arms after slight exercise,1.0,1
sensation of stiffness of limbs,great weakness after attack,1.0,1
sensation of stiffness of limbs,creeping in hands,1.0,1
difficulty turning head back after turning,cramps in neck muscles,1.0,1
difficulty turning head back after turning,shoulder stitches prevent motion,1.0,1
difficulty turning head back after turning,rheumatism following epileptic convulsion,1.0,1
difficulty turning head back after turning,frequent jerking in fingers,1.0,1
difficulty turning head back after turning,prostration after attack,1.0,1
difficulty turning head back after turning,tetanic stiffness,1.0,1
difficulty turning head back after turning,pain on inner surface of scapula,1.0,1
difficulty turning head back after turning,frequent twitching of muscles,1.0,1
difficulty turning head back after turning,jerking with numbness of limbs,1.0,1
difficulty turning head back after turning,stupid,1.0,1
difficulty turning head back after turning,arthritic pain in nape,1.0,1
difficulty turning head back after turning,lower limb pain worse at night,1.0,1
difficulty turning head back after turning,fearful distortions of limbs,1.0,1
difficulty turning head back after turning,rheumatism following concussion,1.0,1
difficulty turning head back after turning,muscles of neck become hard,1.0,1
difficulty turning head back after turning,sensation of stiffness of limbs,1.0,1
difficulty turning head back after turning,bruised pain on right scapula,1.0,1
difficulty turning head back after turning,muscles of neck contract,1.0,1
difficulty turning head back after turning,numbness of fingers,1.0,1
difficulty turning head back after turning,swelling in left knee,1.0,1
difficulty turning head back after turning,great weakness of legs after slight exercise,1.0,1
difficulty turning head back after turning,trembling of hand,1.0,1
difficulty turning head back after turning,frequent stitches in arm,1.0,1
difficulty turning head back after turning,bruised sensation in forearms,1.0,1
difficulty turning head back after turning,frequent involuntary jerking of muscles,1.0,1
difficulty turning head back after turning,tearing jerking in coccyx,1.0,1
difficulty turning head back after turning,ending pain down to feet,1.0,1
difficulty turning head back after turning,epileptiform convulsions,1.0,1
difficulty turning head back after turning,frequent jerking in arm,1.0,1
difficulty turning head back after turning,excitable,1.0,1
difficulty turning head back after turning,tension in neck muscles,1.0,1
difficulty turning head back after turning,drawing pain in calves,1.0,1
difficulty turning head back after turning,sensation of heaviness of arms,1.0,1
difficulty turning head back after turning,loss of consciousness,1.0,1
difficulty turning head back after turning,back bent backward like an arch,1.0,1
difficulty turning head back after turning,violent stitches in shoulder,1.0,1
difficulty turning head back after turning,nape pain draws head backward,1.0,1
difficulty turning head back after turning,ending pain in anterior lower limb muscles,1.0,1
difficulty turning head back after turning,trembling of legs,1.0,1
difficulty turning head back after turning,frequent stitches in fingers,1.0,1
difficulty turning head back after turning,great weakness of arms after slight exercise,1.0,1
difficulty turning head back after turning,great weakness after attack,1.0,1
difficulty turning head back after turning,creeping in hands,1.0,1
stupid,cramps in neck muscles,1.0,1
stupid,shoulder stitches prevent motion,1.0,1
stupid,rheumatism following epileptic convulsion,1.0,1
stupid,frequent jerking in fingers,1.0,1
stupid,prostration after attack,1.0,1
stupid,tetanic stiffness,1.0,1
stupid,pain on inner surface of scapula,1.0,1
stupid,frequent twitching of muscles,1.0,1
stupid,jerking with numbness of limbs,1.0,1
stupid,arthritic pain in nape,1.0,1
stupid,lower limb pain worse at night,1.0,1
stupid,fearful distortions of limbs,1.0,1
stupid,rheumatism following concussion,1.0,1
stupid,muscles of neck become hard,1.0,1
stupid,sensation of stiffness of limbs,1.0,1
stupid,bruised pain on right scapula,1.0,1
stupid,difficulty turning head back after turning,1.0,1
stupid,muscles of neck contract,1.0,1
stupid,numbness of fingers,1.0,1
stupid,swelling in left knee,1.0,1
stupid,great weakness of legs after slight exercise,1.0,1
stupid,trembling of hand,1.0,1
stupid,frequent stitches in arm,1.0,1
stupid,bruised sensation in forearms,1.0,1
stupid,frequent involuntary jerking of muscles,1.0,1
stupid,tearing jerking in coccyx,1.0,1
stupid,ending pain down to feet,1.0,1
stupid,epileptiform convulsions,1.0,1
stupid,frequent jerking in arm,1.0,1
stupid,excitable,1.0,1
stupid,tension in neck muscles,1.0,1
stupid,drawing pain in calves,1.0,1
stupid,sensation of heaviness of arms,1.0,1
stupid,loss of consciousness,1.0,1
stupid,back bent backward like an arch,1.0,1
stupid,violent stitches in shoulder,1.0,1
stupid,nape pain draws head backward,1.0,1
stupid,ending pain in anterior lower limb muscles,1.0,1
stupid,trembling of legs,1.0,1
stupid,frequent stitches in fingers,1.0,1
stupid,great weakness of arms after slight exercise,1.0,1
stupid,great weakness after attack,1.0,1
stupid,creeping in hands,1.0,1
great weakness of legs after slight exercise,cramps in neck muscles,1.0,1
great weakness of legs after slight exercise,shoulder stitches prevent motion,1.0,1
great weakness of legs after slight exercise,rheumatism following epileptic convulsion,1.0,1
great weakness of legs after slight exercise,frequent jerking in fingers,1.0,1
great weakness of legs after slight exercise,prostration after attack,1.0,1
great weakness of legs after slight exercise,tetanic stiffness,1.0,1
great weakness of legs after slight exercise,pain on inner surface of scapula,1.0,1
great weakness of legs after slight exercise,frequent twitching of muscles,1.0,1
great weakness of legs after slight exercise,jerking with numbness of limbs,1.0,1
great weakness of legs after slight exercise,stupid,1.0,1
great weakness of legs after slight exercise,arthritic pain in nape,1.0,1
great weakness of legs after slight exercise,lower limb pain worse at night,1.0,1
great weakness of legs after slight exercise,fearful distortions of limbs,1.0,1
great weakness of legs after slight exercise,rheumatism following concussion,1.0,1
great weakness of legs after slight exercise,muscles of neck become hard,1.0,1
great weakness of legs after slight exercise,sensation of stiffness of limbs,1.0,1
great weakness of legs after slight exercise,bruised pain on right scapula,1.0,1
great weakness of legs after slight exercise,difficulty turning head back after turning,1.0,1
great weakness of legs after slight exercise,muscles of neck contract,1.0,1
great weakness of legs after slight exercise,numbness of fingers,1.0,1
great weakness of legs after slight exercise,swelling in left knee,1.0,1
great weakness of legs after slight exercise,trembling of hand,1.0,1
great weakness of legs after slight exercise,frequent stitches in arm,1.0,1
great weakness of legs after slight exercise,bruised sensation in forearms,1.0,1
great weakness of legs after slight exercise,frequent involuntary jerking of muscles,1.0,1
great weakness of legs after slight exercise,tearing jerking in coccyx,1.0,1
great weakness of legs after slight exercise,ending pain down to feet,1.0,1
great weakness of legs after slight exercise,epileptiform convulsions,1.0,1
great weakness of legs after slight exercise,frequent jerking in arm,1.0,1
great weakness of legs after slight exercise,excitable,1.0,1
great weakness of legs after slight exercise,tension in neck muscles,1.0,1
great weakness of legs after slight exercise,drawing pain in calves,1.0,1
great weakness of legs after slight exercise,sensation of heaviness of arms,1.0,1
great weakness of legs after slight exercise,loss of consciousness,1.0,1
great weakness of legs after slight exercise,back bent backward like an arch,1.0,1
great weakness of legs after slight exercise,violent stitches in shoulder,1.0,1
great weakness of legs after slight exercise,nape pain draws head backward,1.0,1
great weakness of legs after slight exercise,ending pain in anterior lower limb muscles,1.0,1
great weakness of legs after slight exercise,trembling of legs,1.0,1
great weakness of legs after slight exercise,frequent stitches in fingers,1.0,1
great weakness of legs after slight exercise,great weakness of arms after slight exercise,1.0,1
great weakness of legs after slight exercise,great weakness after attack,1.0,1
great weakness of legs after slight exercise,creeping in hands,1.0,1
pain on inner surface of scapula,cramps in neck muscles,1.0,1
pain on inner surface of scapula,shoulder stitches prevent motion,1.0,1
pain on inner surface of scapula,rheumatism following epileptic convulsion,1.0,1
pain on inner surface of scapula,frequent jerking in fingers,1.0,1
pain on inner surface of scapula,prostration after attack,1.0,1
pain on inner surface of scapula,tetanic stiffness,1.0,1
pain on inner surface of scapula,frequent twitching of muscles,1.0,1
pain on inner surface of scapula,jerking with numbness of limbs,1.0,1
pain on inner surface of scapula,stupid,1.0,1
pain on inner surface of scapula,arthritic pain in nape,1.0,1
pain on inner surface of scapula,lower limb pain worse at night,1.0,1
pain on inner surface of scapula,fearful distortions of limbs,1.0,1
pain on inner surface of scapula,rheumatism following concussion,1.0,1
pain on inner surface of scapula,muscles of neck become hard,1.0,1
pain on inner surface of scapula,sensation of stiffness of limbs,1.0,1
pain on inner surface of scapula,bruised pain on right scapula,1.0,1
pain on inner surface of scapula,difficulty turning head back after turning,1.0,1
pain on inner surface of scapula,muscles of neck contract,1.0,1
pain on inner surface of scapula,numbness of fingers,1.0,1
pain on inner surface of scapula,swelling in left knee,1.0,1
pain on inner surface of scapula,great weakness of legs after slight exercise,1.0,1
pain on inner surface of scapula,trembling of hand,1.0,1
pain on inner surface of scapula,frequent stitches in arm,1.0,1
pain on inner surface of scapula,bruised sensation in forearms,1.0,1
pain on inner surface of scapula,frequent involuntary jerking of muscles,1.0,1
pain on inner surface of scapula,tearing jerking in coccyx,1.0,1
pain on inner surface of scapula,ending pain down to feet,1.0,1
pain on inner surface of scapula,epileptiform convulsions,1.0,1
pain on inner surface of scapula,frequent jerking in arm,1.0,1
pain on inner surface of scapula,excitable,1.0,1
pain on inner surface of scapula,tension in neck muscles,1.0,1
pain on inner surface of scapula,drawing pain in calves,1.0,1
pain on inner surface of scapula,sensation of heaviness of arms,1.0,1
pain on inner surface of scapula,loss of consciousness,1.0,1
pain on inner surface of scapula,back bent backward like an arch,1.0,1
pain on inner surface of scapula,violent stitches in shoulder,1.0,1
pain on inner surface of scapula,nape pain draws head backward,1.0,1
pain on inner surface of scapula,ending pain in anterior lower limb muscles,1.0,1
pain on inner surface of scapula,trembling of legs,1.0,1
pain on inner surface of scapula,frequent stitches in fingers,1.0,1
pain on inner surface of scapula,great weakness of arms after slight exercise,1.0,1
pain on inner surface of scapula,great weakness after attack,1.0,1
pain on inner surface of scapula,creeping in hands,1.0,1
