### Cluster 91 — Symptoms (54)
Symptom,Frequency
redness,1
sharp darting pains in shoulder,1
darting pains in arms,1
sharp lancinating pains in shoulder,1
heat of joints,1
darting pains in toes,1
dry hacking cough,1
rheumatism in right shoulder joint,1
raising the patella,1
tickle left side of trachea,1
stiffness of feet,1
nose stuffed up,1
sharp darting pains in fingers,1
sharp lancinating pains in fingers,1
sharp darting pains involving every joint,1
cannot put on coat,1
rheumatism of large joints,1
rheumatism of joints with large amount of serous fluid,1
rheumatic inflammation of right ankle joint,1
great anxiety about the heart,1
rheumatism in deltoid,1
much swelling about knee joint,1
pains dull,1
darting pains in fingers,1
powerless if attempts to move,1
alternates with characteristic cough,1
improved during day,1
constant pain,1
sharp lancinating pains in elbow,1
hands swollen,1
severe rheumatic inflammation of knee joint,1
sharp lancinating pains involving every joint,1
restless nights,1
darting pains in joints,1
swollen,1
sudden pain through chest to spinal column,1
circumscribed redness of joints,1
worse during day,1
strange sensation as if floating in the air,1
wrists swollen,1
stiffness of hands,1
pains heavy,1
soreness to touch,1
darting pains in thighs,1
sharp darting pains in knee joints,1
sharp lancinating pains in knee joints,1
much effusion into joints,1
very painful,1
excessive dryness of soft palate,1
redness followed by effusion,1
rheumatism in triceps,1
sharp darting pains in elbow,1
rheumatism of wrist joints,1
extending to forearm,1

### Top Remedies
Remedy,Symptoms_Covered
sticta pulmonaria,54

### Directed Edges (Conditional Probabilities)
Source,Target,Weight_P(Target|Source),Shared_Remedies
sudden pain through chest to spinal column,sharp darting pains in elbow,1.0,1
sudden pain through chest to spinal column,rheumatism of wrist joints,1.0,1
sudden pain through chest to spinal column,extending to forearm,1.0,1
alternates with characteristic cough,redness,1.0,1
alternates with characteristic cough,sharp darting pains in shoulder,1.0,1
alternates with characteristic cough,darting pains in arms,1.0,1
alternates with characteristic cough,sharp lancinating pains in shoulder,1.0,1
alternates with characteristic cough,heat of joints,1.0,1
alternates with characteristic cough,darting pains in toes,1.0,1
alternates with characteristic cough,dry hacking cough,1.0,1
alternates with characteristic cough,rheumatism in right shoulder joint,1.0,1
alternates with characteristic cough,raising the patella,1.0,1
alternates with characteristic cough,tickle left side of trachea,1.0,1
alternates with characteristic cough,stiffness of feet,1.0,1
alternates with characteristic cough,nose stuffed up,1.0,1
alternates with characteristic cough,sharp darting pains in fingers,1.0,1
alternates with characteristic cough,sharp lancinating pains in fingers,1.0,1
alternates with characteristic cough,sharp darting pains involving every joint,1.0,1
alternates with characteristic cough,cannot put on coat,1.0,1
alternates with characteristic cough,rheumatism of large joints,1.0,1
alternates with characteristic cough,rheumatism of joints with large amount of serous fluid,1.0,1
alternates with characteristic cough,rheumatic inflammation of right ankle joint,1.0,1
alternates with characteristic cough,great anxiety about the heart,1.0,1
alternates with characteristic cough,rheumatism in deltoid,1.0,1
alternates with characteristic cough,much swelling about knee joint,1.0,1
alternates with characteristic cough,pains dull,1.0,1
alternates with characteristic cough,darting pains in fingers,1.0,1
alternates with characteristic cough,powerless if attempts to move,1.0,1
alternates with characteristic cough,improved during day,1.0,1
alternates with characteristic cough,constant pain,1.0,1
alternates with characteristic cough,sharp lancinating pains in elbow,1.0,1
alternates with characteristic cough,hands swollen,1.0,1
alternates with characteristic cough,severe rheumatic inflammation of knee joint,1.0,1
alternates with characteristic cough,sharp lancinating pains involving every joint,1.0,1
alternates with characteristic cough,restless nights,1.0,1
alternates with characteristic cough,darting pains in joints,1.0,1
alternates with characteristic cough,swollen,1.0,1
alternates with characteristic cough,sudden pain through chest to spinal column,1.0,1
alternates with characteristic cough,circumscribed redness of joints,1.0,1
alternates with characteristic cough,worse during day,1.0,1
alternates with characteristic cough,strange sensation as if floating in the air,1.0,1
alternates with characteristic cough,wrists swollen,1.0,1
alternates with characteristic cough,stiffness of hands,1.0,1
alternates with characteristic cough,pains heavy,1.0,1
alternates with characteristic cough,soreness to touch,1.0,1
alternates with characteristic cough,darting pains in thighs,1.0,1
alternates with characteristic cough,sharp darting pains in knee joints,1.0,1
alternates with characteristic cough,sharp lancinating pains in knee joints,1.0,1
alternates with characteristic cough,much effusion into joints,1.0,1
alternates with characteristic cough,very painful,1.0,1
alternates with characteristic cough,excessive dryness of soft palate,1.0,1
alternates with characteristic cough,redness followed by effusion,1.0,1
alternates with characteristic cough,rheumatism in triceps,1.0,1
alternates with characteristic cough,sharp darting pains in elbow,1.0,1
alternates with characteristic cough,rheumatism of wrist joints,1.0,1
alternates with characteristic cough,extending to forearm,1.0,1
sharp lancinating pains in knee joints,redness,1.0,1
sharp lancinating pains in knee joints,sharp darting pains in shoulder,1.0,1
sharp lancinating pains in knee joints,darting pains in arms,1.0,1
sharp lancinating pains in knee joints,sharp lancinating pains in shoulder,1.0,1
sharp lancinating pains in knee joints,heat of joints,1.0,1
sharp lancinating pains in knee joints,darting pains in toes,1.0,1
sharp lancinating pains in knee joints,dry hacking cough,1.0,1
sharp lancinating pains in knee joints,rheumatism in right shoulder joint,1.0,1
sharp lancinating pains in knee joints,raising the patella,1.0,1
sharp lancinating pains in knee joints,tickle left side of trachea,1.0,1
sharp lancinating pains in knee joints,stiffness of feet,1.0,1
sharp lancinating pains in knee joints,nose stuffed up,1.0,1
sharp lancinating pains in knee joints,sharp darting pains in fingers,1.0,1
sharp lancinating pains in knee joints,sharp lancinating pains in fingers,1.0,1
sharp lancinating pains in knee joints,sharp darting pains involving every joint,1.0,1
sharp lancinating pains in knee joints,cannot put on coat,1.0,1
sharp lancinating pains in knee joints,rheumatism of large joints,1.0,1
sharp lancinating pains in knee joints,rheumatism of joints with large amount of serous fluid,1.0,1
sharp lancinating pains in knee joints,rheumatic inflammation of right ankle joint,1.0,1
sharp lancinating pains in knee joints,great anxiety about the heart,1.0,1
sharp lancinating pains in knee joints,rheumatism in deltoid,1.0,1
sharp lancinating pains in knee joints,much swelling about knee joint,1.0,1
sharp lancinating pains in knee joints,pains dull,1.0,1
sharp lancinating pains in knee joints,darting pains in fingers,1.0,1
sharp lancinating pains in knee joints,powerless if attempts to move,1.0,1
sharp lancinating pains in knee joints,alternates with characteristic cough,1.0,1
sharp lancinating pains in knee joints,improved during day,1.0,1
sharp lancinating pains in knee joints,constant pain,1.0,1
sharp lancinating pains in knee joints,sharp lancinating pains in elbow,1.0,1
sharp lancinating pains in knee joints,hands swollen,1.0,1
sharp lancinating pains in knee joints,severe rheumatic inflammation of knee joint,1.0,1
sharp lancinating pains in knee joints,sharp lancinating pains involving every joint,1.0,1
sharp lancinating pains in knee joints,restless nights,1.0,1
sharp lancinating pains in knee joints,darting pains in joints,1.0,1
sharp lancinating pains in knee joints,swollen,1.0,1
sharp lancinating pains in knee joints,sudden pain through chest to spinal column,1.0,1
sharp lancinating pains in knee joints,circumscribed redness of joints,1.0,1
sharp lancinating pains in knee joints,worse during day,1.0,1
sharp lancinating pains in knee joints,strange sensation as if floating in the air,1.0,1
sharp lancinating pains in knee joints,wrists swollen,1.0,1
sharp lancinating pains in knee joints,stiffness of hands,1.0,1
sharp lancinating pains in knee joints,pains heavy,1.0,1
sharp lancinating pains in knee joints,soreness to touch,1.0,1
sharp lancinating pains in knee joints,darting pains in thighs,1.0,1
sharp lancinating pains in knee joints,sharp darting pains in knee joints,1.0,1
sharp lancinating pains in knee joints,much effusion into joints,1.0,1
sharp lancinating pains in knee joints,very painful,1.0,1
sharp lancinating pains in knee joints,excessive dryness of soft palate,1.0,1
sharp lancinating pains in knee joints,redness followed by effusion,1.0,1
sharp lancinating pains in knee joints,rheumatism in triceps,1.0,1
sharp lancinating pains in knee joints,sharp darting pains in elbow,1.0,1
sharp lancinating pains in knee joints,rheumatism of wrist joints,1.0,1
sharp lancinating pains in knee joints,extending to forearm,1.0,1
improved during day,redness,1.0,1
improved during day,sharp darting pains in shoulder,1.0,1
improved during day,darting pains in arms,1.0,1
improved during day,sharp lancinating pains in shoulder,1.0,1
improved during day,heat of joints,1.0,1
improved during day,darting pains in toes,1.0,1
improved during day,dry hacking cough,1.0,1
improved during day,rheumatism in right shoulder joint,1.0,1
improved during day,raising the patella,1.0,1
improved during day,tickle left side of trachea,1.0,1
improved during day,stiffness of feet,1.0,1
improved during day,nose stuffed up,1.0,1
improved during day,sharp darting pains in fingers,1.0,1
improved during day,sharp lancinating pains in fingers,1.0,1
improved during day,sharp darting pains involving every joint,1.0,1
improved during day,cannot put on coat,1.0,1
improved during day,rheumatism of large joints,1.0,1
improved during day,rheumatism of joints with large amount of serous fluid,1.0,1
improved during day,rheumatic inflammation of right ankle joint,1.0,1
improved during day,great anxiety about the heart,1.0,1
improved during day,rheumatism in deltoid,1.0,1
improved during day,much swelling about knee joint,1.0,1
improved during day,pains dull,1.0,1
improved during day,darting pains in fingers,1.0,1
improved during day,powerless if attempts to move,1.0,1
improved during day,alternates with characteristic cough,1.0,1
improved during day,constant pain,1.0,1
improved during day,sharp lancinating pains in elbow,1.0,1
improved during day,hands swollen,1.0,1
improved during day,severe rheumatic inflammation of knee joint,1.0,1
improved during day,sharp lancinating pains involving every joint,1.0,1
improved during day,restless nights,1.0,1
improved during day,darting pains in joints,1.0,1
improved during day,swollen,1.0,1
improved during day,sudden pain through chest to spinal column,1.0,1
improved during day,circumscribed redness of joints,1.0,1
improved during day,worse during day,1.0,1
improved during day,strange sensation as if floating in the air,1.0,1
improved during day,wrists swollen,1.0,1
improved during day,stiffness of hands,1.0,1
improved during day,pains heavy,1.0,1
improved during day,soreness to touch,1.0,1
improved during day,darting pains in thighs,1.0,1
improved during day,sharp darting pains in knee joints,1.0,1
improved during day,sharp lancinating pains in knee joints,1.0,1
improved during day,much effusion into joints,1.0,1
improved during day,very painful,1.0,1
improved during day,excessive dryness of soft palate,1.0,1
improved during day,redness followed by effusion,1.0,1
improved during day,rheumatism in triceps,1.0,1
improved during day,sharp darting pains in elbow,1.0,1
improved during day,rheumatism of wrist joints,1.0,1
improved during day,extending to forearm,1.0,1
darting pains in fingers,redness,1.0,1
darting pains in fingers,sharp darting pains in shoulder,1.0,1
darting pains in fingers,darting pains in arms,1.0,1
darting pains in fingers,sharp lancinating pains in shoulder,1.0,1
darting pains in fingers,heat of joints,1.0,1
darting pains in fingers,darting pains in toes,1.0,1
darting pains in fingers,dry hacking cough,1.0,1
darting pains in fingers,rheumatism in right shoulder joint,1.0,1
darting pains in fingers,raising the patella,1.0,1
darting pains in fingers,tickle left side of trachea,1.0,1
darting pains in fingers,stiffness of feet,1.0,1
darting pains in fingers,nose stuffed up,1.0,1
darting pains in fingers,sharp darting pains in fingers,1.0,1
darting pains in fingers,sharp lancinating pains in fingers,1.0,1
darting pains in fingers,sharp darting pains involving every joint,1.0,1
darting pains in fingers,cannot put on coat,1.0,1
darting pains in fingers,rheumatism of large joints,1.0,1
darting pains in fingers,rheumatism of joints with large amount of serous fluid,1.0,1
darting pains in fingers,rheumatic inflammation of right ankle joint,1.0,1
darting pains in fingers,great anxiety about the heart,1.0,1
darting pains in fingers,rheumatism in deltoid,1.0,1
darting pains in fingers,much swelling about knee joint,1.0,1
darting pains in fingers,pains dull,1.0,1
darting pains in fingers,powerless if attempts to move,1.0,1
darting pains in fingers,alternates with characteristic cough,1.0,1
darting pains in fingers,improved during day,1.0,1
darting pains in fingers,constant pain,1.0,1
darting pains in fingers,sharp lancinating pains in elbow,1.0,1
darting pains in fingers,hands swollen,1.0,1
darting pains in fingers,severe rheumatic inflammation of knee joint,1.0,1
darting pains in fingers,sharp lancinating pains involving every joint,1.0,1
darting pains in fingers,restless nights,1.0,1
darting pains in fingers,darting pains in joints,1.0,1
darting pains in fingers,swollen,1.0,1
darting pains in fingers,sudden pain through chest to spinal column,1.0,1
darting pains in fingers,circumscribed redness of joints,1.0,1
darting pains in fingers,worse during day,1.0,1
darting pains in fingers,strange sensation as if floating in the air,1.0,1
darting pains in fingers,wrists swollen,1.0,1
darting pains in fingers,stiffness of hands,1.0,1
darting pains in fingers,pains heavy,1.0,1
darting pains in fingers,soreness to touch,1.0,1
darting pains in fingers,darting pains in thighs,1.0,1
darting pains in fingers,sharp darting pains in knee joints,1.0,1
darting pains in fingers,sharp lancinating pains in knee joints,1.0,1
darting pains in fingers,much effusion into joints,1.0,1
darting pains in fingers,very painful,1.0,1
darting pains in fingers,excessive dryness of soft palate,1.0,1
darting pains in fingers,redness followed by effusion,1.0,1
darting pains in fingers,rheumatism in triceps,1.0,1
darting pains in fingers,sharp darting pains in elbow,1.0,1
darting pains in fingers,rheumatism of wrist joints,1.0,1
darting pains in fingers,extending to forearm,1.0,1
very painful,redness,1.0,1
very painful,sharp darting pains in shoulder,1.0,1
very painful,darting pains in arms,1.0,1
very painful,sharp lancinating pains in shoulder,1.0,1
very painful,heat of joints,1.0,1
very painful,darting pains in toes,1.0,1
very painful,dry hacking cough,1.0,1
very painful,rheumatism in right shoulder joint,1.0,1
very painful,raising the patella,1.0,1
very painful,tickle left side of trachea,1.0,1
very painful,stiffness of feet,1.0,1
very painful,nose stuffed up,1.0,1
very painful,sharp darting pains in fingers,1.0,1
very painful,sharp lancinating pains in fingers,1.0,1
very painful,sharp darting pains involving every joint,1.0,1
very painful,cannot put on coat,1.0,1
very painful,rheumatism of large joints,1.0,1
very painful,rheumatism of joints with large amount of serous fluid,1.0,1
very painful,rheumatic inflammation of right ankle joint,1.0,1
very painful,great anxiety about the heart,1.0,1
very painful,rheumatism in deltoid,1.0,1
very painful,much swelling about knee joint,1.0,1
very painful,pains dull,1.0,1
very painful,darting pains in fingers,1.0,1
very painful,powerless if attempts to move,1.0,1
very painful,alternates with characteristic cough,1.0,1
very painful,improved during day,1.0,1
very painful,constant pain,1.0,1
very painful,sharp lancinating pains in elbow,1.0,1
very painful,hands swollen,1.0,1
very painful,severe rheumatic inflammation of knee joint,1.0,1
very painful,sharp lancinating pains involving every joint,1.0,1
very painful,restless nights,1.0,1
very painful,darting pains in joints,1.0,1
very painful,swollen,1.0,1
very painful,sudden pain through chest to spinal column,1.0,1
very painful,circumscribed redness of joints,1.0,1
very painful,worse during day,1.0,1
very painful,strange sensation as if floating in the air,1.0,1
very painful,wrists swollen,1.0,1
very painful,stiffness of hands,1.0,1
very painful,pains heavy,1.0,1
very painful,soreness to touch,1.0,1
very painful,darting pains in thighs,1.0,1
very painful,sharp darting pains in knee joints,1.0,1
very painful,sharp lancinating pains in knee joints,1.0,1
very painful,much effusion into joints,1.0,1
very painful,excessive dryness of soft palate,1.0,1
very painful,redness followed by effusion,1.0,1
very painful,rheumatism in triceps,1.0,1
very painful,sharp darting pains in elbow,1.0,1
very painful,rheumatism of wrist joints,1.0,1
very painful,extending to forearm,1.0,1
much effusion into joints,redness,1.0,1
much effusion into joints,sharp darting pains in shoulder,1.0,1
much effusion into joints,darting pains in arms,1.0,1
much effusion into joints,sharp lancinating pains in shoulder,1.0,1
much effusion into joints,heat of joints,1.0,1
much effusion into joints,darting pains in toes,1.0,1
much effusion into joints,dry hacking cough,1.0,1
much effusion into joints,rheumatism in right shoulder joint,1.0,1
much effusion into joints,raising the patella,1.0,1
much effusion into joints,tickle left side of trachea,1.0,1
much effusion into joints,stiffness of feet,1.0,1
much effusion into joints,nose stuffed up,1.0,1
much effusion into joints,sharp darting pains in fingers,1.0,1
much effusion into joints,sharp lancinating pains in fingers,1.0,1
much effusion into joints,sharp darting pains involving every joint,1.0,1
much effusion into joints,cannot put on coat,1.0,1
much effusion into joints,rheumatism of large joints,1.0,1
much effusion into joints,rheumatism of joints with large amount of serous fluid,1.0,1
much effusion into joints,rheumatic inflammation of right ankle joint,1.0,1
much effusion into joints,great anxiety about the heart,1.0,1
much effusion into joints,rheumatism in deltoid,1.0,1
much effusion into joints,much swelling about knee joint,1.0,1
much effusion into joints,pains dull,1.0,1
much effusion into joints,darting pains in fingers,1.0,1
much effusion into joints,powerless if attempts to move,1.0,1
much effusion into joints,alternates with characteristic cough,1.0,1
much effusion into joints,improved during day,1.0,1
much effusion into joints,constant pain,1.0,1
much effusion into joints,sharp lancinating pains in elbow,1.0,1
much effusion into joints,hands swollen,1.0,1
much effusion into joints,severe rheumatic inflammation of knee joint,1.0,1
much effusion into joints,sharp lancinating pains involving every joint,1.0,1
much effusion into joints,restless nights,1.0,1
much effusion into joints,darting pains in joints,1.0,1
much effusion into joints,swollen,1.0,1
much effusion into joints,sudden pain through chest to spinal column,1.0,1
much effusion into joints,circumscribed redness of joints,1.0,1
much effusion into joints,worse during day,1.0,1
much effusion into joints,strange sensation as if floating in the air,1.0,1
much effusion into joints,wrists swollen,1.0,1
much effusion into joints,stiffness of hands,1.0,1
much effusion into joints,pains heavy,1.0,1
much effusion into joints,soreness to touch,1.0,1
much effusion into joints,darting pains in thighs,1.0,1
much effusion into joints,sharp darting pains in knee joints,1.0,1
much effusion into joints,sharp lancinating pains in knee joints,1.0,1
much effusion into joints,very painful,1.0,1
much effusion into joints,excessive dryness of soft palate,1.0,1
much effusion into joints,redness followed by effusion,1.0,1
much effusion into joints,rheumatism in triceps,1.0,1
much effusion into joints,sharp darting pains in elbow,1.0,1
much effusion into joints,rheumatism of wrist joints,1.0,1
much effusion into joints,extending to forearm,1.0,1
constant pain,redness,1.0,1
constant pain,sharp darting pains in shoulder,1.0,1
constant pain,darting pains in arms,1.0,1
constant pain,sharp lancinating pains in shoulder,1.0,1
constant pain,heat of joints,1.0,1
constant pain,darting pains in toes,1.0,1
constant pain,dry hacking cough,1.0,1
constant pain,rheumatism in right shoulder joint,1.0,1
constant pain,raising the patella,1.0,1
constant pain,tickle left side of trachea,1.0,1
constant pain,stiffness of feet,1.0,1
constant pain,nose stuffed up,1.0,1
constant pain,sharp darting pains in fingers,1.0,1
constant pain,sharp lancinating pains in fingers,1.0,1
constant pain,sharp darting pains involving every joint,1.0,1
constant pain,cannot put on coat,1.0,1
constant pain,rheumatism of large joints,1.0,1
constant pain,rheumatism of joints with large amount of serous fluid,1.0,1
constant pain,rheumatic inflammation of right ankle joint,1.0,1
constant pain,great anxiety about the heart,1.0,1
constant pain,rheumatism in deltoid,1.0,1
constant pain,much swelling about knee joint,1.0,1
constant pain,pains dull,1.0,1
constant pain,darting pains in fingers,1.0,1
constant pain,powerless if attempts to move,1.0,1
constant pain,alternates with characteristic cough,1.0,1
constant pain,improved during day,1.0,1
constant pain,sharp lancinating pains in elbow,1.0,1
constant pain,hands swollen,1.0,1
constant pain,severe rheumatic inflammation of knee joint,1.0,1
constant pain,sharp lancinating pains involving every joint,1.0,1
constant pain,restless nights,1.0,1
constant pain,darting pains in joints,1.0,1
constant pain,swollen,1.0,1
constant pain,sudden pain through chest to spinal column,1.0,1
constant pain,circumscribed redness of joints,1.0,1
constant pain,worse during day,1.0,1
constant pain,strange sensation as if floating in the air,1.0,1
constant pain,wrists swollen,1.0,1
constant pain,stiffness of hands,1.0,1
constant pain,pains heavy,1.0,1
constant pain,soreness to touch,1.0,1
constant pain,darting pains in thighs,1.0,1
constant pain,sharp darting pains in knee joints,1.0,1
constant pain,sharp lancinating pains in knee joints,1.0,1
constant pain,much effusion into joints,1.0,1
constant pain,very painful,1.0,1
constant pain,excessive dryness of soft palate,1.0,1
constant pain,redness followed by effusion,1.0,1
constant pain,rheumatism in triceps,1.0,1
constant pain,sharp darting pains in elbow,1.0,1
constant pain,rheumatism of wrist joints,1.0,1
constant pain,extending to forearm,1.0,1
great anxiety about the heart,redness,1.0,1
great anxiety about the heart,sharp darting pains in shoulder,1.0,1
great anxiety about the heart,darting pains in arms,1.0,1
great anxiety about the heart,sharp lancinating pains in shoulder,1.0,1
great anxiety about the heart,heat of joints,1.0,1
great anxiety about the heart,darting pains in toes,1.0,1
great anxiety about the heart,dry hacking cough,1.0,1
great anxiety about the heart,rheumatism in right shoulder joint,1.0,1
great anxiety about the heart,raising the patella,1.0,1
great anxiety about the heart,tickle left side of trachea,1.0,1
great anxiety about the heart,stiffness of feet,1.0,1
great anxiety about the heart,nose stuffed up,1.0,1
great anxiety about the heart,sharp darting pains in fingers,1.0,1
great anxiety about the heart,sharp lancinating pains in fingers,1.0,1
great anxiety about the heart,sharp darting pains involving every joint,1.0,1
great anxiety about the heart,cannot put on coat,1.0,1
great anxiety about the heart,rheumatism of large joints,1.0,1
great anxiety about the heart,rheumatism of joints with large amount of serous fluid,1.0,1
great anxiety about the heart,rheumatic inflammation of right ankle joint,1.0,1
great anxiety about the heart,rheumatism in deltoid,1.0,1
great anxiety about the heart,much swelling about knee joint,1.0,1
great anxiety about the heart,pains dull,1.0,1
great anxiety about the heart,darting pains in fingers,1.0,1
great anxiety about the heart,powerless if attempts to move,1.0,1
great anxiety about the heart,alternates with characteristic cough,1.0,1
great anxiety about the heart,improved during day,1.0,1
great anxiety about the heart,constant pain,1.0,1
great anxiety about the heart,sharp lancinating pains in elbow,1.0,1
great anxiety about the heart,hands swollen,1.0,1
great anxiety about the heart,severe rheumatic inflammation of knee joint,1.0,1
great anxiety about the heart,sharp lancinating pains involving every joint,1.0,1
great anxiety about the heart,restless nights,1.0,1
great anxiety about the heart,darting pains in joints,1.0,1
great anxiety about the heart,swollen,1.0,1
great anxiety about the heart,sudden pain through chest to spinal column,1.0,1
great anxiety about the heart,circumscribed redness of joints,1.0,1
great anxiety about the heart,worse during day,1.0,1
great anxiety about the heart,strange sensation as if floating in the air,1.0,1
great anxiety about the heart,wrists swollen,1.0,1
great anxiety about the heart,stiffness of hands,1.0,1
great anxiety about the heart,pains heavy,1.0,1
great anxiety about the heart,soreness to touch,1.0,1
great anxiety about the heart,darting pains in thighs,1.0,1
great anxiety about the heart,sharp darting pains in knee joints,1.0,1
great anxiety about the heart,sharp lancinating pains in knee joints,1.0,1
great anxiety about the heart,much effusion into joints,1.0,1
great anxiety about the heart,very painful,1.0,1
great anxiety about the heart,excessive dryness of soft palate,1.0,1
great anxiety about the heart,redness followed by effusion,1.0,1
great anxiety about the heart,rheumatism in triceps,1.0,1
great anxiety about the heart,sharp darting pains in elbow,1.0,1
great anxiety about the heart,rheumatism of wrist joints,1.0,1
great anxiety about the heart,extending to forearm,1.0,1
swollen,redness,1.0,1
swollen,sharp darting pains in shoulder,1.0,1
swollen,darting pains in arms,1.0,1
swollen,sharp lancinating pains in shoulder,1.0,1
swollen,heat of joints,1.0,1
swollen,darting pains in toes,1.0,1
swollen,dry hacking cough,1.0,1
swollen,rheumatism in right shoulder joint,1.0,1
swollen,raising the patella,1.0,1
swollen,tickle left side of trachea,1.0,1
swollen,stiffness of feet,1.0,1
swollen,nose stuffed up,1.0,1
swollen,sharp darting pains in fingers,1.0,1
swollen,sharp lancinating pains in fingers,1.0,1
swollen,sharp darting pains involving every joint,1.0,1
swollen,cannot put on coat,1.0,1
swollen,rheumatism of large joints,1.0,1
swollen,rheumatism of joints with large amount of serous fluid,1.0,1
swollen,rheumatic inflammation of right ankle joint,1.0,1
swollen,great anxiety about the heart,1.0,1
swollen,rheumatism in deltoid,1.0,1
swollen,much swelling about knee joint,1.0,1
swollen,pains dull,1.0,1
swollen,darting pains in fingers,1.0,1
swollen,powerless if attempts to move,1.0,1
swollen,alternates with characteristic cough,1.0,1
swollen,improved during day,1.0,1
swollen,constant pain,1.0,1
swollen,sharp lancinating pains in elbow,1.0,1
swollen,hands swollen,1.0,1
swollen,severe rheumatic inflammation of knee joint,1.0,1
swollen,sharp lancinating pains involving every joint,1.0,1
swollen,restless nights,1.0,1
swollen,darting pains in joints,1.0,1
swollen,sudden pain through chest to spinal column,1.0,1
swollen,circumscribed redness of joints,1.0,1
swollen,worse during day,1.0,1
swollen,strange sensation as if floating in the air,1.0,1
swollen,wrists swollen,1.0,1
swollen,stiffness of hands,1.0,1
swollen,pains heavy,1.0,1
swollen,soreness to touch,1.0,1
swollen,darting pains in thighs,1.0,1
swollen,sharp darting pains in knee joints,1.0,1
swollen,sharp lancinating pains in knee joints,1.0,1
swollen,much effusion into joints,1.0,1
swollen,very painful,1.0,1
swollen,excessive dryness of soft palate,1.0,1
swollen,redness followed by effusion,1.0,1
swollen,rheumatism in triceps,1.0,1
swollen,sharp darting pains in elbow,1.0,1
swollen,rheumatism of wrist joints,1.0,1
swollen,extending to forearm,1.0,1
redness followed by effusion,redness,1.0,1
redness followed by effusion,sharp darting pains in shoulder,1.0,1
redness followed by effusion,darting pains in arms,1.0,1
redness followed by effusion,sharp lancinating pains in shoulder,1.0,1
redness followed by effusion,heat of joints,1.0,1
redness followed by effusion,darting pains in toes,1.0,1
redness followed by effusion,dry hacking cough,1.0,1
redness followed by effusion,rheumatism in right shoulder joint,1.0,1
redness followed by effusion,raising the patella,1.0,1
redness followed by effusion,tickle left side of trachea,1.0,1
redness followed by effusion,stiffness of feet,1.0,1
redness followed by effusion,nose stuffed up,1.0,1
redness followed by effusion,sharp darting pains in fingers,1.0,1
redness followed by effusion,sharp lancinating pains in fingers,1.0,1
redness followed by effusion,sharp darting pains involving every joint,1.0,1
redness followed by effusion,cannot put on coat,1.0,1
redness followed by effusion,rheumatism of large joints,1.0,1
redness followed by effusion,rheumatism of joints with large amount of serous fluid,1.0,1
redness followed by effusion,rheumatic inflammation of right ankle joint,1.0,1
redness followed by effusion,great anxiety about the heart,1.0,1
redness followed by effusion,rheumatism in deltoid,1.0,1
redness followed by effusion,much swelling about knee joint,1.0,1
redness followed by effusion,pains dull,1.0,1
redness followed by effusion,darting pains in fingers,1.0,1
redness followed by effusion,powerless if attempts to move,1.0,1
redness followed by effusion,alternates with characteristic cough,1.0,1
redness followed by effusion,improved during day,1.0,1
redness followed by effusion,constant pain,1.0,1
redness followed by effusion,sharp lancinating pains in elbow,1.0,1
redness followed by effusion,hands swollen,1.0,1
redness followed by effusion,severe rheumatic inflammation of knee joint,1.0,1
redness followed by effusion,sharp lancinating pains involving every joint,1.0,1
redness followed by effusion,restless nights,1.0,1
redness followed by effusion,darting pains in joints,1.0,1
redness followed by effusion,swollen,1.0,1
redness followed by effusion,sudden pain through chest to spinal column,1.0,1
redness followed by effusion,circumscribed redness of joints,1.0,1
redness followed by effusion,worse during day,1.0,1
redness followed by effusion,strange sensation as if floating in the air,1.0,1
redness followed by effusion,wrists swollen,1.0,1
redness followed by effusion,stiffness of hands,1.0,1
redness followed by effusion,pains heavy,1.0,1
redness followed by effusion,soreness to touch,1.0,1
redness followed by effusion,darting pains in thighs,1.0,1
redness followed by effusion,sharp darting pains in knee joints,1.0,1
redness followed by effusion,sharp lancinating pains in knee joints,1.0,1
redness followed by effusion,much effusion into joints,1.0,1
redness followed by effusion,very painful,1.0,1
redness followed by effusion,excessive dryness of soft palate,1.0,1
redness followed by effusion,rheumatism in triceps,1.0,1
redness followed by effusion,sharp darting pains in elbow,1.0,1
redness followed by effusion,rheumatism of wrist joints,1.0,1
redness followed by effusion,extending to forearm,1.0,1
rheumatism of large joints,redness,1.0,1
rheumatism of large joints,sharp darting pains in shoulder,1.0,1
rheumatism of large joints,darting pains in arms,1.0,1
rheumatism of large joints,sharp lancinating pains in shoulder,1.0,1
rheumatism of large joints,heat of joints,1.0,1
rheumatism of large joints,darting pains in toes,1.0,1
rheumatism of large joints,dry hacking cough,1.0,1
rheumatism of large joints,rheumatism in right shoulder joint,1.0,1
rheumatism of large joints,raising the patella,1.0,1
rheumatism of large joints,tickle left side of trachea,1.0,1
rheumatism of large joints,stiffness of feet,1.0,1
rheumatism of large joints,nose stuffed up,1.0,1
rheumatism of large joints,sharp darting pains in fingers,1.0,1
rheumatism of large joints,sharp lancinating pains in fingers,1.0,1
rheumatism of large joints,sharp darting pains involving every joint,1.0,1
rheumatism of large joints,cannot put on coat,1.0,1
rheumatism of large joints,rheumatism of joints with large amount of serous fluid,1.0,1
rheumatism of large joints,rheumatic inflammation of right ankle joint,1.0,1
rheumatism of large joints,great anxiety about the heart,1.0,1
rheumatism of large joints,rheumatism in deltoid,1.0,1
